3000 [8.87e-01, 4.66e-03, 8.85e-01, 5.50e-01, 1.03e+00, 8.59e-01, 9.12e-01, 9.42e-01, 6.01e-01, 7.92e-01, 8.11e-01]
3100 [8.87e-01, 5.82e-03, 8.77e-01, 5.46e-01, 1.04e+00, 8.59e-01, 9.12e-01, 9.42e-01, 6.05e-01, 7.92e-01, 8.11e-01]
3200 [8.87e-01, 6.86e-03, 8.70e-01, 5.43e-01, 1.04e+00, 8.60e-01, 9.12e-01, 9.42e-01, 6.10e-01, 7.93e-01, 8.11e-01]
3300 [8.87e-01, 7.81e-03, 8.62e-01, 5.39e-01, 1.05e+00, 8.60e-01, 9.12e-01, 9.42e-01, 6.15e-01, 7.93e-01, 8.11e-01]
3400 [8.88e-01, 8.69e-03, 8.55e-01, 5.35e-01, 1.05e+00, 8.60e-01, 9.12e-01, 9.42e-01, 6.21e-01, 7.93e-01, 8.11e-01]
3500 [8.88e-01, 9.52e-03, 8.47e-01, 5.31e-01, 1.06e+00, 8.61e-01, 9.12e-01, 9.42e-01, 6.28e-01, 7.94e-01, 8.12e-01]
3600 [8.88e-01, 1.03e-02, 8.39e-01, 5.27e-01, 1.07e+00, 8.61e-01, 9.12e-01, 9.42e-01, 6.35e-01, 7.94e-01, 8.12e-01]
3700 [8.88e-01, 1.10e-02, 8.31e-01, 5.23e-01, 1.07e+00, 8.62e-01, 9.12e-01, 9.42e-01, 6.42e-01, 7.95e-01, 8.12e-01]
3800 [8.89e-01, 1.18e-02, 8.23e-01, 5.19e-01, 1.08e+00, 8.62e-01, 9.12e-01, 9.42e-01, 6.50e-01, 7.95e-01, 8.12e-01]
3900 [8.89e-01, 1.25e-02, 8.14e-01, 5.15e-01, 1.09e+00, 8.63e-01, 9.12e-01, 9.43e-01, 6.58e-01, 7.95e-01, 8.13e-01]
4000 [8.89e-01, 1.32e-02, 8.05e-01, 5.10e-01, 1.10e+00, 8.64e-01, 9.12e-01, 9.43e-01, 6.66e-01, 7.96e-01, 8.13e-01]
4100 [8.89e-01, 1.39e-02, 7.96e-01, 5.06e-01, 1.11e+00, 8.64e-01, 9.12e-01, 9.43e-01, 6.75e-01, 7.96e-01, 8.13e-01]
4200 [8.90e-01, 1.46e-02, 7.87e-01, 5.01e-01, 1.12e+00, 8.65e-01, 9.12e-01, 9.43e-01, 6.83e-01, 7.97e-01, 8.14e-01]
4300 [8.90e-01, 1.53e-02, 7.78e-01, 4.96e-01, 1.13e+00, 8.66e-01, 9.12e-01, 9.43e-01, 6.92e-01, 7.97e-01, 8.14e-01]
4400 [8.59e-01, 1.65e-02, 7.67e-01, 4.64e-01, 1.11e+00, 8.66e-01, 9.12e-01, 9.43e-01, 7.01e-01, 7.97e-01, 8.14e-01]
4500 [8.59e-01, 1.70e-02, 7.58e-01, 4.57e-01, 1.12e+00, 8.67e-01, 9.12e-01, 9.43e-01, 7.10e-01, 7.98e-01, 8.15e-01]
4600 [8.60e-01, 1.77e-02, 7.48e-01, 4.51e-01, 1.13e+00, 8.68e-01, 9.12e-01, 9.43e-01, 7.20e-01, 7.99e-01, 8.15e-01]
4700 [8.60e-01, 1.84e-02, 7.39e-01, 4.45e-01, 1.14e+00, 8.68e-01, 9.12e-01, 9.43e-01, 7.29e-01, 7.99e-01, 8.16e-01]
4800 [8.61e-01, 1.92e-02, 7.29e-01, 4.39e-01, 1.15e+00, 8.69e-01, 9.12e-01, 9.43e-01, 7.38e-01, 8.00e-01, 8.16e-01]
4900 [8.62e-01, 1.99e-02, 7.18e-01, 4.32e-01, 1.16e+00, 8.70e-01, 9.12e-01, 9.43e-01, 7.48e-01, 8.00e-01, 8.16e-01]
5000 [8.62e-01, 2.07e-02, 7.08e-01, 4.26e-01, 1.17e+00, 8.71e-01, 9.12e-01, 9.43e-01, 7.57e-01, 8.01e-01, 8.17e-01]
5100 [8.15e-01, 2.20e-02, 6.95e-01, 3.72e-01, 1.13e+00, 8.72e-01, 9.12e-01, 9.44e-01, 7.65e-01, 8.00e-01, 8.17e-01]
5200 [8.16e-01, 2.26e-02, 6.86e-01, 3.64e-01, 1.14e+00, 8.72e-01, 9.12e-01, 9.44e-01, 7.75e-01, 8.01e-01, 8.17e-01]
