7500 [8.78e-01, 5.99e-02, 2.18e-01, 8.78e-01, 1.10e+00, 7.45e-01, 9.94e-01, 1.02e+00, 9.12e-01, 9.73e-01, 9.89e-01]
7750 [8.84e-01, 5.96e-02, 2.23e-01, 8.71e-01, 1.10e+00, 7.47e-01, 9.94e-01, 1.02e+00, 9.15e-01, 9.73e-01, 9.89e-01]
8000 [8.51e-01, 5.99e-02, 2.26e-01, 8.44e-01, 1.09e+00, 7.31e-01, 9.94e-01, 1.02e+00, 9.00e-01, 9.72e-01, 9.89e-01]
8250 [8.59e-01, 6.01e-02, 2.23e-01, 8.34e-01, 1.08e+00, 7.33e-01, 9.94e-01, 1.02e+00, 9.03e-01, 9.71e-01, 9.90e-01]
8500 [8.46e-01, 6.10e-02, 2.14e-01, 8.12e-01, 1.07e+00, 7.02e-01, 9.94e-01, 1.02e+00, 8.63e-01, 9.69e-01, 9.90e-01]
8750 [8.18e-01, 6.25e-02, 2.00e-01, 7.82e-01, 1.06e+00, 7.04e-01, 9.94e-01, 1.03e+00, 8.71e-01, 9.69e-01, 9.90e-01]
9000 [8.29e-01, 6.12e-02, 2.14e-01, 7.68e-01, 1.06e+00, 7.08e-01, 9.94e-01, 1.03e+00, 8.76e-01, 9.69e-01, 9.90e-01]
9250 [8.03e-01, 6.25e-02, 1.96e-01, 7.32e-01, 1.04e+00, 6.69e-01, 9.94e-01, 1.03e+00, 8.30e-01, 9.66e-01, 9.90e-01]
9500 [8.15e-01, 6.20e-02, 2.05e-01, 7.13e-01, 1.04e+00, 6.73e-01, 9.94e-01, 1.04e+00, 8.34e-01, 9.66e-01, 9.90e-01]
9750 [7.60e-01, 6.34e-02, 1.97e-01, 6.52e-01, 1.02e+00, 6.77e-01, 9.94e-01, 1.04e+00, 8.40e-01, 9.64e-01, 9.90e-01]
10000 [7.75e-01, 6.18e-02, 2.09e-01, 6.33e-01, 1.01e+00, 6.49e-01, 9.94e-01, 1.05e+00, 8.08e-01, 9.63e-01, 9.90e-01]
10250 [7.92e-01, 6.21e-02, 2.03e-01, 6.12e-01, 1.01e+00, 6.55e-01, 9.94e-01, 1.05e+00, 8.14e-01, 9.62e-01, 9.91e-01]
10500 [7.82e-01, 6.35e-02, 1.87e-01, 5.72e-01, 9.85e-01, 5.96e-01, 9.94e-01, 1.06e+00, 7.46e-01, 9.57e-01, 9.90e-01]
