# step, loss_train, loss_test, metrics_test
8.400000000000000000e+03 1.871543059903464298e-02 2.888637189557590260e-02 8.620897841205642231e-02 2.591669900717831210e-01 9.508723429646762648e-01 3.336388920444989352e-03 4.495115663631894332e-06 3.019518676034200523e-04 6.096817772503940192e-03 5.928267800764674272e-02 7.343232929840890488e-01 8.234101516811621890e-02 8.181144472600208883e-02 1.217994544751729441e-01 3.992085551617740036e-01 1.871543059903464298e-02 2.888637189557590260e-02 8.620897841205642231e-02 2.591669900717831210e-01 9.508723429646762648e-01 3.336388920444989352e-03 4.495115663631894332e-06 3.019518676034200523e-04 6.096817772503940192e-03 5.928267800764674272e-02 7.343232929840890488e-01 8.234101516811621890e-02 8.181144472600208883e-02 1.217994544751729441e-01 3.992085551617740036e-01
9.100000000000000000e+03 1.921769210786678297e-02 2.438011099034306448e-02 8.179649176955564038e-02 2.573056856922988356e-01 9.253809624137920853e-01 2.946852336625261758e-03 2.254892218349861601e-06 3.409578730760448053e-04 6.364872343529262046e-03 6.201471562790734221e-02 7.218224149598443384e-01 6.626167790261280888e-02 7.469910792813040656e-02 1.210734483668865075e-01 4.149849294437477631e-01 1.921769210786678297e-02 2.438011099034306448e-02 8.179649176955564038e-02 2.573056856922988356e-01 9.253809624137920853e-01 2.946852336625261758e-03 2.254892218349861601e-06 3.409578730760448053e-04 6.364872343529262046e-03 6.201471562790734221e-02 7.218224149598443384e-01 6.626167790261280888e-02 7.469910792813040656e-02 1.210734483668865075e-01 4.149849294437477631e-01
9.800000000000000000e+03 4.163443420998961392e-02 2.117601260929220103e-02 7.613223903333064813e-02 2.547598325550549103e-01 9.190380258935400004e-01 2.502613332849651373e-03 1.312774238889799736e-06 3.489695307814621571e-04 6.389480900252014761e-03 6.316668969380766219e-02 7.055114509064153161e-01 5.192362022984972625e-02 6.928038807146309763e-02 1.219289280185672092e-01 4.229108280758485106e-01 4.163443420998961392e-02 2.117601260929220103e-02 7.613223903333064813e-02 2.547598325550549103e-01 9.190380258935400004e-01 2.502613332849651373e-03 1.312774238889799736e-06 3.489695307814621571e-04 6.389480900252014761e-03 6.316668969380766219e-02 7.055114509064153161e-01 5.192362022984972625e-02 6.928038807146309763e-02 1.219289280185672092e-01 4.229108280758485106e-01
1.050000000000000000e+04 7.292885917404458018e-01 1.997337424942722747e-02 6.966369750872664079e-02 2.454899812417599414e-01 8.960601368796788924e-01 2.099714085133415429e-03 5.044680207925376767e-06 2.747567944092422425e-04 5.898934707212068196e-03 6.098453646416944485e-02 6.841016168441464984e-01 4.276660570794035832e-02 7.018866628077993775e-02 1.361530271509091838e-01 4.724554306998208220e-01 7.292885917404458018e-01 1.997337424942722747e-02 6.966369750872664079e-02 2.454899812417599414e-01 8.960601368796788924e-01 2.099714085133415429e-03 5.044680207925376767e-06 2.747567944092422425e-04 5.898934707212068196e-03 6.098453646416944485e-02 6.841016168441464984e-01 4.276660570794035832e-02 7.018866628077993775e-02 1.361530271509091838e-01 4.724554306998208220e-01
1.120000000000000000e+04 7.319767233857747968e-01 1.974544527613221467e-02 6.609002498713120732e-02 2.430599314326994942e-01 9.089254621313808125e-01 1.664176602656200401e-03 4.838945465589266868e-06 2.686951923422563272e-04 5.873201245018665716e-03 6.070927446146397871e-02 6.566434105185551262e-01 3.637588175951875918e-02 6.685939639377221078e-02 1.358832166219145210e-01 4.622573325265045274e-01 7.319767233857747968e-01 1.974544527613221467e-02 6.609002498713120732e-02 2.430599314326994942e-01 9.089254621313808125e-01 1.664176602656200401e-03 4.838945465589266868e-06 2.686951923422563272e-04 5.873201245018665716e-03 6.070927446146397871e-02 6.566434105185551262e-01 3.637588175951875918e-02 6.685939639377221078e-02 1.358832166219145210e-01 4.622573325265045274e-01
1.190000000000000000e+04 7.334146158849549346e-01 2.304519106797008748e-02 6.741924500293638989e-02 2.412968874236589290e-01 9.132593921218107313e-01 1.188599267487144015e-03 2.580394118415107497e-06 2.714592002669639187e-04 5.863951316335922793e-03 6.066812359358582374e-02 6.218697378294736344e-01 3.326587412539895594e-02 6.356867169524976768e-02 1.344466693628774134e-01 4.534629129470467701e-01 7.334146158849549346e-01 2.304519106797008748e-02 6.741924500293638989e-02 2.412968874236589290e-01 9.132593921218107313e-01 1.188599267487144015e-03 2.580394118415107497e-06 2.714592002669639187e-04 5.863951316335922793e-03 6.066812359358582374e-02 6.218697378294736344e-01 3.326587412539895594e-02 6.356867169524976768e-02 1.344466693628774134e-01 4.534629129470467701e-01
1.260000000000000000e+04 7.294822654337553836e-01 1.801079784142581297e-02 6.464436080410582153e-02 2.403060460100897022e-01 9.284117835334240176e-01 7.245351942159472536e-04 5.023854490388809470e-06 2.650257665000786906e-04 5.852809916236002483e-03 6.069967557157619764e-02 5.784077318173669324e-01 3.243116388728427280e-02 5.999510842227742669e-02 1.320619802781678176e-01 4.461695041360593805e-01 7.294822654337553836e-01 1.801079784142581297e-02 6.464436080410582153e-02 2.403060460100897022e-01 9.284117835334240176e-01 7.245351942159472536e-04 5.023854490388809470e-06 2.650257665000786906e-04 5.852809916236002483e-03 6.069967557157619764e-02 5.784077318173669324e-01 3.243116388728427280e-02 5.999510842227742669e-02 1.320619802781678176e-01 4.461695041360593805e-01
1.330000000000000000e+04 7.248897890090686413e-01 1.714711441381297150e-02 6.611140649827935978e-02 2.400211066643354596e-01 9.328829678752251775e-01 3.411321790812557510e-04 8.197206980401645622e-06 2.591688571055279864e-04 5.841025913807219687e-03 6.075210808996032302e-02 5.254536493353447746e-01 3.223885058343500809e-02 5.625524599230703054e-02 1.293105200690093382e-01 4.417575665796191209e-01 7.248897890090686413e-01 1.714711441381297150e-02 6.611140649827935978e-02 2.400211066643354596e-01 9.328829678752251775e-01 3.411321790812557510e-04 8.197206980401645622e-06 2.591688571055279864e-04 5.841025913807219687e-03 6.075210808996032302e-02 5.254536493353447746e-01 3.223885058343500809e-02 5.625524599230703054e-02 1.293105200690093382e-01 4.417575665796191209e-01
1.400000000000000000e+04 7.189306989324746322e-01 1.878061163540523104e-02 7.011771853039636127e-02 2.405529566010232156e-01 9.302338003910712860e-01 9.837844910598581125e-05 3.326278785849173655e-06 2.639133201719711351e-04 5.834684758490712650e-03 6.081353252254006331e-02 4.635013636544199622e-01 3.122534174296814208e-02 5.241666658595548617e-02 1.263560603408086236e-01 4.398722208981681314e-01 7.189306989324746322e-01 1.878061163540523104e-02 7.011771853039636127e-02 2.405529566010232156e-01 9.302338003910712860e-01 9.837844910598581125e-05 3.326278785849173655e-06 2.639133201719711351e-04 5.834684758490712650e-03 6.081353252254006331e-02 4.635013636544199622e-01 3.122534174296814208e-02 5.241666658595548617e-02 1.263560603408086236e-01 4.398722208981681314e-01
1.470000000000000000e+04 7.106112920203737637e-01 1.709789473236834195e-02 7.139947454242240310e-02 2.419450444655549814e-01 9.325730690530208422e-01 6.336999563046835690e-06 1.968491795698937567e-05 2.610243561063341450e-04 5.829654502218978296e-03 6.096203818766073035e-02 3.948470272503222800e-01 3.098294568239003469e-02 4.925738121114201645e-02 1.231413376574410495e-01 4.386983781461700205e-01 7.106112920203737637e-01 1.709789473236834195e-02 7.139947454242240310e-02 2.419450444655549814e-01 9.325730690530208422e-01 6.336999563046835690e-06 1.968491795698937567e-05 2.610243561063341450e-04 5.829654502218978296e-03 6.096203818766073035e-02 3.948470272503222800e-01 3.098294568239003469e-02 4.925738121114201645e-02 1.231413376574410495e-01 4.386983781461700205e-01
1.540000000000000000e+04 7.058434461644720326e-01 9.638545582740347395e-03 6.305031052828155569e-02 2.440607860791598749e-01 9.589928838266731370e-01 4.447158719653252381e-06 6.603410119596564169e-07 3.217522074296462866e-04 5.821316338220117702e-03 6.220803415807917014e-02 3.237951332900680379e-01 2.780555259663557849e-02 4.578257056632684119e-02 1.196107330650543060e-01 4.309994247229145814e-01 7.058434461644720326e-01 9.638545582740347395e-03 6.305031052828155569e-02 2.440607860791598749e-01 9.589928838266731370e-01 4.447158719653252381e-06 6.603410119596564169e-07 3.217522074296462866e-04 5.821316338220117702e-03 6.220803415807917014e-02 3.237951332900680379e-01 2.780555259663557849e-02 4.578257056632684119e-02 1.196107330650543060e-01 4.309994247229145814e-01
1.610000000000000000e+04 6.932997286014855876e-01 1.724538409875983613e-02 7.225480046891999408e-02 2.464955328848488780e-01 9.318624220313084239e-01 5.413888701888580278e-06 1.050408234103313608e-06 2.880005746070812703e-04 5.835946939033954603e-03 6.106870385084894187e-02 2.563113718215208614e-01 2.650206809388288773e-02 4.441842815651142473e-02 1.161171534567511238e-01 4.376075271778612774e-01 6.932997286014855876e-01 1.724538409875983613e-02 7.225480046891999408e-02 2.464955328848488780e-01 9.318624220313084239e-01 5.413888701888580278e-06 1.050408234103313608e-06 2.880005746070812703e-04 5.835946939033954603e-03 6.106870385084894187e-02 2.563113718215208614e-01 2.650206809388288773e-02 4.441842815651142473e-02 1.161171534567511238e-01 4.376075271778612774e-01
1.680000000000000000e+04 6.846359394654684127e-01 1.378881146911094258e-02 6.983741694430911640e-02 2.483675677769429102e-01 9.376076277741955955e-01 5.822611973614159954e-06 1.415063579089132383e-09 3.065007468008630891e-04 5.852046021795201565e-03 6.121679754028332143e-02 1.986686302628067891e-01 2.499386796983041684e-02 4.288571435502599311e-02 1.137128292929910772e-01 4.370426944291607718e-01 6.846359394654684127e-01 1.378881146911094258e-02 6.983741694430911640e-02 2.483675677769429102e-01 9.376076277741955955e-01 5.822611973614159954e-06 1.415063579089132383e-09 3.065007468008630891e-04 5.852046021795201565e-03 6.121679754028332143e-02 1.986686302628067891e-01 2.499386796983041684e-02 4.288571435502599311e-02 1.137128292929910772e-01 4.370426944291607718e-01
1.750000000000000000e+04 6.730413799262792152e-01 1.743109306988802412e-02 7.466985915853874278e-02 2.489599011722317123e-01 9.281220222878883153e-01 1.102960509452236687e-04 6.522529128482037147e-07 2.266123951863670337e-04 5.874591776526470049e-03 6.145310085494010144e-02 1.552460936654341817e-01 2.348876172298200102e-02 4.332904404821398547e-02 1.128788434915167088e-01 4.364726531756655259e-01 6.730413799262792152e-01 1.743109306988802412e-02 7.466985915853874278e-02 2.489599011722317123e-01 9.281220222878883153e-01 1.102960509452236687e-04 6.522529128482037147e-07 2.266123951863670337e-04 5.874591776526470049e-03 6.145310085494010144e-02 1.552460936654341817e-01 2.348876172298200102e-02 4.332904404821398547e-02 1.128788434915167088e-01 4.364726531756655259e-01
1.820000000000000000e+04 6.624457519174492548e-01 1.643122741365022135e-02 7.385603233258504485e-02 2.482856591008187341e-01 9.294152821445756940e-01 3.630914736714291845e-04 4.527684629742849203e-08 2.924290481707695396e-04 5.805961087547416473e-03 6.144015022539640880e-02 1.263077531099161543e-01 2.254516922206965812e-02 4.103636875168204662e-02 1.138542882266418144e-01 4.368759889542101482e-01 6.624457519174492548e-01 1.643122741365022135e-02 7.385603233258504485e-02 2.482856591008187341e-01 9.294152821445756940e-01 3.630914736714291845e-04 4.527684629742849203e-08 2.924290481707695396e-04 5.805961087547416473e-03 6.144015022539640880e-02 1.263077531099161543e-01 2.254516922206965812e-02 4.103636875168204662e-02 1.138542882266418144e-01 4.368759889542101482e-01
1.890000000000000000e+04 6.460380965122255459e-01 2.175640783101284725e-02 7.712751285378219301e-02 2.477094633340650720e-01 9.207350650783487911e-01 6.557718677894806619e-04 3.703373454350880047e-06 2.595290507830898524e-04 5.775773121608334185e-03 6.149536471202935589e-02 1.067218050607594837e-01 2.183909335621244535e-02 4.169380192723587397e-02 1.146877354223049400e-01 4.367060878209403363e-01 6.460380965122255459e-01 2.175640783101284725e-02 7.712751285378219301e-02 2.477094633340650720e-01 9.207350650783487911e-01 6.557718677894806619e-04 3.703373454350880047e-06 2.595290507830898524e-04 5.775773121608334185e-03 6.149536471202935589e-02 1.067218050607594837e-01 2.183909335621244535e-02 4.169380192723587397e-02 1.146877354223049400e-01 4.367060878209403363e-01
1.960000000000000000e+04 6.252597729505703361e-01 1.721216808942253526e-02 7.299499860066351042e-02 2.500758543695473235e-01 9.323358275757596125e-01 9.124373468036289922e-04 1.242055957860576466e-07 3.142419804687199823e-04 5.935327618536350401e-03 6.187208397859859932e-02 8.841616506556701505e-02 1.998842919804140819e-02 4.178179422335492887e-02 1.109643790777468386e-01 4.304564073370775179e-01 6.252597729505703361e-01 1.721216808942253526e-02 7.299499860066351042e-02 2.500758543695473235e-01 9.323358275757596125e-01 9.124373468036289922e-04 1.242055957860576466e-07 3.142419804687199823e-04 5.935327618536350401e-03 6.187208397859859932e-02 8.841616506556701505e-02 1.998842919804140819e-02 4.178179422335492887e-02 1.109643790777468386e-01 4.304564073370775179e-01
2.030000000000000000e+04 5.580718211139656937e-01 1.489790475134838282e-02 7.134822219821754241e-02 2.510797601572741788e-01 9.377557690634793497e-01 1.118429490644027137e-03 1.157096541988747016e-06 3.284611314636360908e-04 5.879080333982430323e-03 6.142503704837005279e-02 6.499385059413546883e-02 1.924354370381319707e-02 4.277386303591716038e-02 1.094842522244690169e-01 4.288405434371137526e-01 5.580718211139656937e-01 1.489790475134838282e-02 7.134822219821754241e-02 2.510797601572741788e-01 9.377557690634793497e-01 1.118429490644027137e-03 1.157096541988747016e-06 3.284611314636360908e-04 5.879080333982430323e-03 6.142503704837005279e-02 6.499385059413546883e-02 1.924354370381319707e-02 4.277386303591716038e-02 1.094842522244690169e-01 4.288405434371137526e-01
2.100000000000000000e+04 1.433672363348545897e-03 2.205656491339277187e-02 8.121060740152198643e-02 2.543490466397745897e-01 9.400859636453106072e-01 3.172830263193406459e-05 9.801516600811293832e-07 3.275539543038313373e-04 6.041354781925927300e-03 6.335840966639616489e-02 4.313291990192208436e-02 1.375946127058665786e-02 3.178746997555384479e-02 9.905318612146399304e-02 3.955547371505913068e-01 1.433672363348545897e-03 2.205656491339277187e-02 8.121060740152198643e-02 2.543490466397745897e-01 9.400859636453106072e-01 3.172830263193406459e-05 9.801516600811293832e-07 3.275539543038313373e-04 6.041354781925927300e-03 6.335840966639616489e-02 4.313291990192208436e-02 1.375946127058665786e-02 3.178746997555384479e-02 9.905318612146399304e-02 3.955547371505913068e-01
2.170000000000000000e+04 1.911414680811885335e-03 1.728859955247674662e-02 7.252598442607167961e-02 2.571328888342298558e-01 9.551170106767052914e-01 1.689244662790076711e-05 8.516247076885828551e-05 5.526613824571483891e-04 5.670216388878166272e-03 6.168269590138721059e-02 3.023438695704953189e-02 1.106312268734810887e-02 3.183206204948112877e-02 9.621154480123296493e-02 3.962290330258755877e-01 1.911414680811885335e-03 1.728859955247674662e-02 7.252598442607167961e-02 2.571328888342298558e-01 9.551170106767052914e-01 1.689244662790076711e-05 8.516247076885828551e-05 5.526613824571483891e-04 5.670216388878166272e-03 6.168269590138721059e-02 3.023438695704953189e-02 1.106312268734810887e-02 3.183206204948112877e-02 9.621154480123296493e-02 3.962290330258755877e-01
2.240000000000000000e+04 2.412088242097296369e-03 2.267444643741033106e-02 7.664504359375637343e-02 2.564228202184938299e-01 9.445377286521488003e-01 2.052592656085863821e-05 6.805543136359300668e-08 3.274502031909351778e-04 6.375017826032627032e-03 6.352447822269494115e-02 1.923484005557230328e-02 8.795909986798838148e-03 3.049462145186379591e-02 9.599484233552647849e-02 3.967040688124728876e-01 2.412088242097296369e-03 2.267444643741033106e-02 7.664504359375637343e-02 2.564228202184938299e-01 9.445377286521488003e-01 2.052592656085863821e-05 6.805543136359300668e-08 3.274502031909351778e-04 6.375017826032627032e-03 6.352447822269494115e-02 1.923484005557230328e-02 8.795909986798838148e-03 3.049462145186379591e-02 9.599484233552647849e-02 3.967040688124728876e-01
2.310000000000000000e+04 1.721911524704170318e-03 2.294078919462213748e-02 7.842452985819439726e-02 2.525618646128360290e-01 9.401426587783027200e-01 3.213474556476602663e-05 1.679446133756589861e-06 3.031868067740992349e-04 6.569797239605068041e-03 6.391311964534664158e-02 1.010026798681184015e-02 8.337574145246674437e-03 2.880271316876709467e-02 1.006034648561762168e-01 4.029379801881309286e-01 1.721911524704170318e-03 2.294078919462213748e-02 7.842452985819439726e-02 2.525618646128360290e-01 9.401426587783027200e-01 3.213474556476602663e-05 1.679446133756589861e-06 3.031868067740992349e-04 6.569797239605068041e-03 6.391311964534664158e-02 1.010026798681184015e-02 8.337574145246674437e-03 2.880271316876709467e-02 1.006034648561762168e-01 4.029379801881309286e-01
2.380000000000000000e+04 3.186655280667457291e+00 2.019921298070365828e-02 6.175943565474223407e-02 2.176270661710823784e-01 8.406937889333850888e-01 3.675067622139636427e-03 1.391929516939818386e-05 1.546785351472491584e-04 4.155915494152758252e-03 5.218097942942593465e-02 9.953181358379752097e-02 4.435814583117563686e-02 1.167349231587042346e-01 2.385120243573275178e-01 7.641786742437414182e-01 3.186655280667457291e+00 2.019921298070365828e-02 6.175943565474223407e-02 2.176270661710823784e-01 8.406937889333850888e-01 3.675067622139636427e-03 1.391929516939818386e-05 1.546785351472491584e-04 4.155915494152758252e-03 5.218097942942593465e-02 9.953181358379752097e-02 4.435814583117563686e-02 1.167349231587042346e-01 2.385120243573275178e-01 7.641786742437414182e-01
2.450000000000000000e+04 1.400454324169535377e-03 2.116529900832471792e-02 7.560814660248066366e-02 2.558371187214198428e-01 9.478920309733172012e-01 9.912671964226259615e-05 3.420630077792443010e-07 4.371368292586246831e-04 6.449122545387200520e-03 6.293618342807202892e-02 2.324301240015626269e-02 1.281518338537054186e-02 3.248863362424940504e-02 9.781588042464173238e-02 3.936367158311865344e-01 1.400454324169535377e-03 2.116529900832471792e-02 7.560814660248066366e-02 2.558371187214198428e-01 9.478920309733172012e-01 9.912671964226259615e-05 3.420630077792443010e-07 4.371368292586246831e-04 6.449122545387200520e-03 6.293618342807202892e-02 2.324301240015626269e-02 1.281518338537054186e-02 3.248863362424940504e-02 9.781588042464173238e-02 3.936367158311865344e-01
2.520000000000000000e+04 1.852018434817278084e-03 1.881956947418208029e-02 6.995962039218919792e-02 2.567793727410462301e-01 9.587736468785416077e-01 1.976646904164012589e-05 1.784045707902314471e-05 5.109014538284644118e-04 7.058907351957729136e-03 6.410639154502932591e-02 8.242574393378762632e-03 8.265767818076915491e-03 3.076350526213905007e-02 9.510747717120686395e-02 3.939595707063391905e-01 1.852018434817278084e-03 1.881956947418208029e-02 6.995962039218919792e-02 2.567793727410462301e-01 9.587736468785416077e-01 1.976646904164012589e-05 1.784045707902314471e-05 5.109014538284644118e-04 7.058907351957729136e-03 6.410639154502932591e-02 8.242574393378762632e-03 8.265767818076915491e-03 3.076350526213905007e-02 9.510747717120686395e-02 3.939595707063391905e-01
